iter,agent,mass,fitness,x1,x2
206,43,0.01748211367561612,0.05151673835125756,-0.21964339501151647,-0.05721466052571225
206,44,0.020825834156959308,0.025217092384823756,0.04869751790743844,-0.15114775596904662
206,45,0.016912048996894094,0.05600051602107507,-0.23213413900116767,-0.04598105622168375
206,46,0.01770668597236857,0.04975039097520963,-0.014828492314145333,0.2225545029670237
206,47,0.018931849399911868,0.040114010011192,0.05982047726747815,0.19114267056490325
206,48,0.01969898817216533,0.03408016889619358,0.18410045604861422,0.0136817754288633
206,49,0.021796634665531264,0.01758137348369716,-0.12168162408216968,-0.052677849656404
241,0,0.023569576264568987,0.0025982750538998765,-0.04826705015861513,-0.01638801155984483
241,1,2.3709627386055795e-08,0.18357409390697066,0.04178441181340677,-0.4264131292964351
241,2,0.019108552825726665,0.036851643069720434,0.07217916258825877,0.17788145366445077
241,3,0.020228881646956992,0.028249349013562883,-0.16351956784743094,0.03886772368627103
241,4,0.020264800320474303,0.027973552313658542,0.1513831222446036,0.07111049580149154
241,5,0.021538776561397285,0.0181914972265257,-0.014917591038122839,0.13404835957274902
241,6,0.0225504314297528,0.010423641489867498,-0.1018385362149166,0.0072494159399649274
241,7,0.007885217622045962,0.12302851175623751,-0.16402054856391457,0.31004156399591015
241,8,0.023469196721571366,0.00336902586359517,-0.03813068494707064,0.04376158965419801
241,9,0.017458556829643923,0.04952091523411857,0.2196202560436584,0.0358867436449241
241,10,0.02282585234586385,0.008308859057508345,0.047645811464218465,0.07770930257970723
241,11,0.01227467991092857,0.08932461639816239,0.06434040164732745,-0.2918645732424937
241,12,0.019813563922575307,0.031438310257942886,0.09730280170602251,0.14822440770028852
241,13,0.017334339610688622,0.05047470043007392,0.1695024453328694,0.14745718516319078
241,14,0.023472789644429403,0.003341438089041632,0.0035306061288679722,0.05769725218244307
241,15,0.023363025307844818,0.004184248773089486,0.05551240615158848,0.0332057455322203
241,16,0.018389798747435206,0.042370499514684204,-0.018824456980222014,0.20497838748044628
241,17,0.022164191252558474,0.013389334702043544,0.10087082639156432,0.05669577660749023
241,18,0.017761937095478523,0.04719145069827051,-0.16681088069798405,-0.13916027011698937
241,19,0.02298491165491965,0.0070875435625051275,-0.0729460961361697,-0.04202868807133783
241,20,0.02341318220973562,0.0037991257531026423,0.061514269971525135,0.0038884885203589736
241,21,0.02321514173927077,0.005319752849072171,-0.06837157630802147,-0.025398433066403284
241,22,0.022629417492004103,0.009817157642493543,0.09858007470488507,-0.009956229892525634
241,23,0.020967870459083666,0.022575122888465925,0.11530989122382942,0.09632627821324019
241,24,0.023703930272018937,0.0015666558919127688,0.03601948190411599,-0.0164089248664204
241,25,0.021982675949463536,0.014783075524671391,-0.002902876691233125,0.1215510132890174
241,26,0.023704214501125438,0.001564473476976091,-0.001292640542248362,0.03953229764894303
241,27,0.019424784250361374,0.0344235026408078,-0.1813580885708826,0.03915030460575881
241,28,0.01879668790397144,0.0392462558940097,-0.19794934764388739,0.007893773582331325
241,29,0.022664018741496112,0.009551476605640602,0.07942892979683075,0.05694314460030052
241,30,0.017919014712986576,0.04598535135507856,-0.04695837722110695,-0.20923733453626
241,31,0.018218677657763385,0.043684429768616716,-0.06750558601057279,0.19780653585254931
241,32,0.022801024486093606,0.008499496436893187,0.0651356002383904,0.06524454014304785
241,33,0.023501699266426986,0.0031194594478044587,-0.003084282639181351,-0.05576689563178233
241,34,0.021791246191499268,0.016252943154515344,0.07278628161167772,-0.10466661532533136
241,35,0.023709627386055795,0.0015229113686193974,-0.039001925296177464,0.0013270990207176758
241,36,0.022050538214795867,0.014262004254662824,-0.06092236576417598,0.10271547889368371
241,37,0.013428369131567666,0.08046616900549607,-0.015125442398092274,-0.28326205181378966
241,38,0.021212824728827108,0.02069427449939173,0.05304466599448092,0.13371812857247775
241,39,0.02181149216672711,0.016097487158861917,-0.021288187198706517,-0.12507717715336697
241,40,0.022353671781321534,0.011934433966252388,-0.05753329599853629,0.09286739911183686
241,41,0.020508205673503806,0.026104597073086246,-0.14408727121013926,0.07309894218319456
241,42,0.02276106119386933,0.008806349197128206,-0.045803866160839535,0.08190454835873344
241,43,0.021309245045238092,0.019953924078125112,0.13824449026878363,0.029023869288041196
241,44,0.021163812079231122,0.02107061153215064,0.12753752301965562,-0.06931660518347282
241,45,0.01949845523534715,0.03385782989880117,-0.14715292999233584,0.11047101472092975
241,46,0.012179348041204945,0.09005660932804643,-0.025671423875065255,0.29899429312994114
241,47,0.01993238295589745,0.030525974303769222,0.15532338777282184,0.08000387187219654
241,48,0.021833079396579375,0.015931732520109425,0.09612845087078797,-0.08179885973100069
241,49,0.015055197712044648,0.06797478472346366,0.09796537708249037,0.2416145062212721
275,0,0.024982047744636828,0.0005590749248923539,0.010559085143081764,0.021156101858175666
275,1,0.007915667684039777,0.033375501588772505,0.12692502063803662,0.13139840457481394
275,2,0.02016016276609594,0.009830931886831864,-0.0046421366341226206,0.09904232657960939
275,3,0.009254853115275413,0.030800422378217087,0.16861474024417816,0.0486774254722393
275,4,0.018708053656666397,0.012623148626898995,0.09396831566127685,-0.06158818294674415
275,5,0.024119531204595555,0.0022175819241591834,0.030423006174096295,0.03594471615536951
275,6,0.024321044389315514,0.0018300983087300806,0.03587669953364071,-0.023301517961346316
275,7,0.015211831416260731,0.01934592875634171,0.139088943233115,-0.0004411650904412312
275,8,0.023288566161067618,0.0038154195039129674,-0.03442338807431927,0.05128791141582762
275,9,0.02463417031865387,0.0012279979183598834,0.03198024024354372,0.014326972894687495
275,10,0.024133616451712116,0.002190497827976985,0.028107385675336268,-0.03742289003370647
275,11,0.024612671823245093,0.0012693367257379485,0.022728983826503464,0.02743592571706835
275,12,0.013635391220165202,0.02237721798706753,0.03307614717844004,0.14588758163359108
275,13,0.019360109822637302,0.011369329523179433,-0.10643574437169477,-0.006384500232804291
275,14,2.507456441169586e-08,0.04859629985569272,0.22037167528133506,-0.0057117938855089645
275,15,0.022245201579051854,0.005821673739892544,0.04911726397817957,-0.05838808199616055
275,16,0.020769626470042074,0.008659012541673122,0.09303944380786405,0.0016353707825531028
275,17,0.02111375346119607,0.007997301146042125,-0.07727623139587045,-0.04500761277044152
275,18,0.022670936107691875,0.005003041675694391,0.037266373679311696,-0.06011870814054719
275,19,0.02497493342592441,0.0005727548334295232,0.007884467765869735,0.022596238657760816
275,20,0.017913241840713166,0.01415146825749453,0.06827241412631735,-0.09741840548304592
275,21,0.023340626820230286,0.003715313635098436,-0.012100701312612372,-0.05974015954817477
275,22,0.021793746779226145,0.0066897625365754665,-0.051778141368955866,0.06331497937259309
275,23,0.01807080772709542,0.013848489574444399,-0.11537472637042158,-0.02317675752547682
275,24,0.02473819788221081,0.0010279664589427653,0.006881816737300523,0.03131464605159981
275,25,0.015501480863060219,0.01878897058504945,-0.13567834565163706,0.019502746121619556
275,26,0.01791210336313782,0.014153657401632127,0.031089697820914076,0.11483504731150843
275,27,0.020695057909320237,0.008802398174459374,0.01639977807169505,-0.09237664993740856
275,28,0.017581260412176947,0.014789825317670525,0.10968683891386966,0.05252259215569367
275,29,0.024465718986926385,0.0015519078954282475,-0.035270781880806554,0.017546505092035154
275,30,0.013931580825490252,0.021807683942516726,0.11011960527169361,0.0983938843491968
275,31,0.020885531223900855,0.008436142791820108,-0.07772639374493728,0.04893618811500425
275,32,0.02507456441169586,0.00038117742062084627,-0.01941339171630614,0.002073075659521948
275,33,0.02126996633476902,0.007696924130450137,-0.08029921958134648,0.035340620609672926
275,34,0.022215471265756705,0.005878841261211083,0.007396884787708242,-0.0763159705215655
275,35,0.024152644499755738,0.0021539093692081583,-0.015951849139302067,0.043582655704363704
275,36,0.013092030912782073,0.023422029107878703,0.1425865378632248,0.05559773671704507
275,37,0.022147231707641088,0.006010057046077318,-0.07752416408197305,-0.00024704143101685755
275,38,0.023809492536988348,0.0028137459122089805,0.034348471676520984,-0.04042188028402707
275,39,0.02273082024630935,0.004887892274574041,0.019462908512122762,-0.06714973914188185
275,40,0.021396296479252733,0.007454007711902839,-0.08220271977937955,0.026395465003966882
275,41,0.021206112459023648,0.007819706819172769,0.056836131155919636,0.0677448227866888
275,42,0.017785812215721994,0.014396498833895632,-0.041756698118615695,0.11248500787272243
275,43,0.02214603213466848,0.0060123636687086975,0.055468773420811565,0.054180982308365044
275,44,0.02029476618217397,0.009572107044261362,0.08046002752158415,0.05566229437857625
275,45,0.011659532711057574,0.02617653662594154,0.05140510125508098,0.15340812296256157
275,46,0.021764676849931414,0.0067456602254489986,0.0806110926242733,-0.015732513193060727
275,47,0.022529601160612762,0.005274810375875489,-0.01793341284440403,-0.07037899601179072
275,48,0.025037223776255273,0.00045297860049424454,0.01939846204167217,0.008756612981744055
275,49,0.018746175589277558,0.012549845114298339,-0.002564623427372261,0.1119967312959361
310,0,0.023833089357842556,0.0011696927461958368,-0.03371401046647633,-0.005749629941323275
310,1,0.01913524298862375,0.0031627403955609376,-0.052359496418238685,-0.020523730908131393
310,2,0.023070132182369456,0.0014933751073531185,0.035951382430001386,-0.014172974589863135
310,3,0.025528736163474203,0.0004503195239762368,0.001547366728923947,0.021164242962658883
310,4,0.023644695080944435,0.0012496184698605887,0.031505195120867094,-0.016032502931753387
310,5,0.023617824244790083,0.0012610183438932555,0.020966619701789244,-0.028660411758622703
310,6,0.02589130680647529,0.0002964999839212742,-0.01593389907451688,0.006527698231718768
310,7,0.025975424423205974,0.00026081332984212734,-0.005771993579313968,0.015083017601345085
310,8,0.025217123279272734,0.0005825203831696986,-0.019355172829427753,-0.014418656938587598
310,9,0.004212209336617825,0.009493793989906648,-0.08235631504821538,0.05206948589707548
310,10,0.021757037098389477,0.002050451875053878,-0.03852781546426632,0.023792000979432536
310,11,0.026430330387819844,6.782079832888612e-05,-0.008215684743321919,-0.000568614568256541
310,12,0.021866165755620275,0.002004154359835563,0.028619812007748737,0.03442471089895577
310,13,0.016804023742753638,0.0041517533757595045,0.0033429805288127286,-0.06434732206505166
310,14,0.011355911736098232,0.006463099038207791,-0.04362650335681886,-0.06752649289771581
310,15,0.024380272302516073,0.0009375519744584319,0.026601111662754817,-0.015163536288217257
310,16,2.6482905937806963e-08,0.011280811541605745,0.07804578596242856,0.07203934227290346
310,17,0.010298230840614077,0.006911817079805564,0.07675717719677834,0.03193983138007988
310,18,0.01220700837236304,0.006102023767333792,0.07771048461433185,0.007943824541081272
310,19,0.024568364564423628,0.0008577543797744335,0.027857503751535298,0.009039572141845566
310,20,0.026482905937806965,4.551577426456331e-05,0.006746185505559634,-6.895932961109574e-05
310,21,0.025732081516327016,0.0003640508498518386,0.017004587145926238,0.00865418198609428
310,22,0.0195522421506433,0.0029858297147230517,-0.05427917300419481,0.006292939909433526
310,23,0.01993283014082362,0.0028243663675656195,-0.05276800436191642,0.006316967882330049
310,24,0.012703978003728552,0.0058911858476247275,0.025350970096181764,0.07244662975464922
310,25,0.017711278831641242,0.003766853044805802,0.060766109341805895,-0.008621658788510029
310,26,0.025532305430932066,0.0004488052726453571,-0.0032200431138459246,-0.02093887759624022
310,27,0.012931563802055285,0.005794633235058259,0.0005597266140803629,-0.07612043051097221
310,28,0.02123055855767326,0.002273808863671219,-0.047684411315585346,7.603392200553061e-05
310,29,0.023489914906051762,0.0013152835085811843,0.030220312035413137,-0.020050342866481066
310,30,0.02219697631468396,0.0018638089429553896,-0.01479023658275961,0.04055931267639269
310,31,0.0261746287608883,0.00017630146935165698,-0.003008829890634333,-0.0129324557621854
310,32,0.025926545882055375,0.0002815499086674573,0.015913964225714144,-0.005319365684942866
310,33,0.023229595524440417,0.0014257232485871876,0.0022705944120233884,-0.037690418538446555
310,34,0.01746517802427771,0.0038712605960694035,0.058228547406161534,0.02192480018239168
310,35,0.023003543661664218,0.0015216250934607625,0.031661404027577666,0.022785534631938116
310,36,0.01304477300774187,0.005746604559033747,0.05350735118470625,0.05369886337931429
310,37,0.01405558656345677,0.005317769849928741,0.012062970024692997,0.07191838849774165
310,38,0.018437510639133105,0.0034587513141277697,-0.05840240525069454,-0.006921732085353842
310,39,0.018477462362659295,0.003441801911698673,0.05579513715803361,0.018130211835907777
310,40,0.00901231978738832,0.007457361101576196,-0.046455092743245954,-0.07279619124509615
310,41,0.0245991656109851,0.00084468712541517,-0.0023485812853962576,0.028968453382275286
310,42,0.02046402916554277,0.002599006727348695,0.00396352204538699,0.0508261470145478
310,43,0.023584439255080296,0.0012751818286127928,-0.022044929420107162,0.028092755569279537
310,44,0.02624295831497673,0.00014731285489835784,-0.009193859388199901,-0.007923749393334343
310,45,0.020787015941254334,0.002461980527785042,0.01670868811978551,-0.046720448083262006
310,46,0.016481453175688127,0.004288603000016413,-0.05083070376102356,-0.04128973910277804
310,47,0.02481487216281677,0.0007531742486004585,0.008815324213483623,-0.025989696181595273
310,48,0.026243272074989055,0.0001471797431263061,0.005583137799615107,-0.010770715641813922
310,49,0.010665859345473854,0.006755851756577631,-0.07531112678772486,-0.03292546033908807
344,0,0.022930309391121777,0.00028744030280909396,-0.01679008207663362,-0.0023523279254815694
344,1,0.019963604043862472,0.0023826262791425573,0.04555332868731782,0.01753626313237073
344,2,0.0195792743059994,0.0026540527212064852,0.048565993996035034,0.01718711576686368
344,3,0.02247813312306847,0.0006067822207826152,0.002716238844939059,0.024482734065456403
344,4,0.02218811186165959,0.0008116048804726903,-0.027325249365338533,0.008058264552293894
344,5,0.019380453038914985,0.0027944669119777227,0.009059489605032257,0.052080635173488765
344,6,0.01914309695944492,0.00296209566876093,0.014269096691504016,-0.05252131518126178
344,7,2.331494537753622e-08,0.01648158736013284,0.034347656205783283,0.12370054920372082
344,8,0.02224127383716058,0.0007740601254309576,0.007748683166593832,0.026721115893890042
344,9,0.022401186738364647,0.0006611243165724587,0.01963490002904622,-0.016601054708114765
344,10,0.021370227136743306,0.001389222272602661,0.024299782113754637,-0.02826203923687587
344,11,0.023160874587300664,0.00012460749364223396,0.007051502928006329,0.008653542632849977
344,12,0.023156002831179096,0.00012804808982933003,0.006480874565879303,0.009276117436226687
344,13,0.021141262899758716,0.0015509244311453633,-0.0033447038127226054,-0.039239487605606194
344,14,0.021345849133991665,0.0014064388288553544,0.025216179859310225,0.027759378634225076
344,15,0.02228438070224275,0.0007436166237575284,0.024758301582573104,-0.01142992241897934
344,16,0.02292211874763716,0.00029322480762416353,0.013736206361874195,0.01022455096364483
344,17,0.013792369133459395,0.006740957602096786,0.08207326349305649,0.0022219409749375304
344,18,0.02328783816584945,3.494159219830471e-05,0.002187320469098919,0.005491559101363255
344,19,0.016677143040735355,0.004703634333373467,0.0063112608296792515,0.06829203701833196
344,20,0.015275422393006591,0.005693576070112333,-0.06398557302404585,0.039992780784747
344,21,0.020576810343982902,0.0019495595973439898,-0.002272495270256223,-0.044095298644987686
344,22,0.02127399105356994,0.0014571873949456586,-0.026343708651569972,0.027626009654433556
344,23,0.02242087527707126,0.0006472196157801467,-0.00013000172233671543,0.02544017915291353
344,24,0.01494977900256139,0.005923556261969531,0.07333395246319238,0.02335995886331504
344,25,0.017671928626765646,0.004001083670148747,-0.043147436418555965,0.04625345825617169
344,26,0.023026787114400604,0.0002193045261876904,-0.0027264498226517025,-0.01455578914220225
344,27,0.02331494537753622,1.5797577833650165e-05,0.0007074159454067072,0.003911155905079022
344,28,0.02159266758349996,0.0012321274316726568,-0.0018965007904455586,0.03505040251444334
344,29,0.023234698085336642,7.247088427125285e-05,-0.0016006303503785296,0.008361152238340117
344,30,0.02320241988675843,9.526682154383895e-05,-0.00517485057498189,0.008275732177303017
344,31,0.022071337738557194,0.0008940746496220955,0.024432198987675516,0.017237816052177925
344,32,0.02252660160774982,0.0005725521650434082,-0.015185471892268543,-0.01849198768257567
344,33,0.02086861575059754,0.0017434769149764664,0.024592233653255698,-0.03374461377642578
344,34,0.02307034741405442,0.00018854079394044237,-0.00024691872967547157,0.013728795470884465
344,35,0.011812808541742116,0.008138989123798124,0.06761203081195469,0.059729409952563685
344,36,0.017341468907827885,0.004234465313358152,-0.0315370049229945,0.056919966917112416
344,37,0.021343779364217517,0.0014079005691016633,0.021868862196284658,-0.030490218683072362
344,38,0.017345052160828562,0.0042319347009252,-0.05977618490780005,0.025665977846045487
344,39,0.016386254824875258,0.0049090692651282365,-0.06689375604716179,-0.020839737691032544
344,40,0.020398330087945154,0.0020756082896578915,-0.04358257417833945,-0.01327281121870686
344,41,0.02288981450133442,0.0003160391406660533,0.016476226757802834,-0.006676308298117696
344,42,0.012990492962788683,0.007307269220841581,-0.0006844490108739954,0.08547982656974155
344,43,0.022688787867238935,0.00045801083496170255,0.009655257530645195,0.01909939362855852
344,44,0.01891715787917909,0.0031216613610248983,-0.015052495197896783,0.0538059824679579
344,45,0.022573461398759008,0.0005394582222738385,0.011347323513555066,0.02026564756805365
344,46,0.015817851574114996,0.005310494543508322,0.06179439382417634,0.03862573540284922
344,47,0.021341993236137488,0.0014091619921508638,-0.03745751413255484,0.002469134901198815
344,48,0.02264742704597093,0.0004872212224275237,0.02163201091825015,-0.004390595182914271
344,49,0.020984559398151813,0.0016615936552772579,0.04073151860661057,0.0015928111239550298
379,0,0.02400820784717231,6.175507044104051e-05,-0.006938149516934895,0.003690142506963193
379,1,0.022315972830906052,0.00040140644384521285,0.019536504878613845,0.004442006412997433
379,2,0.022797830330815897,0.00030469200403260066,0.010404562135410972,-0.014015601692505854
379,3,0.02010233708730056,0.0008457090456144903,-0.02239058616948239,-0.018557227610865645
379,4,0.021111867195541,0.0006430845375167458,-0.020244245002361397,0.015272690719094373
379,5,0.02219881935877519,0.00042492051684679303,0.019153540422772824,0.00761986916685585
379,6,0.023666471257394857,0.0001303456036380606,-0.011002488388257459,-0.003048090042029661
379,7,0.017696142049883568,0.0013286605513339518,0.03130645570890982,0.018669932572990714
379,8,0.019578294135609253,0.0009508905993312132,-0.029861632846839292,-0.007692430243543441
379,9,0.02394274345586056,7.489453996174797e-05,-0.002333928667645903,-0.008333505681049758
379,10,0.023554805024511072,0.00015275832350100885,-0.009532684952427171,0.00786678085996918
379,11,0.023812495914580456,0.00010103674589240626,-0.00857274363921441,0.0052483151952522
379,12,0.024288899502887883,5.416969970079823e-06,0.0012953292061270978,0.0019336732448461827
379,13,0.02119291802569817,0.0006268166872986534,0.023294925606947882,0.00917404644992695
379,14,0.024197652843761328,2.373124239262921e-05,0.004566501737461804,-0.001696556593334727
379,15,0.024105477970275648,4.223181830072251e-05,0.0058397864832426954,-0.002851089639218384
379,16,0.021476062404304493,0.0005699862966372554,0.016504838036654132,-0.01725040921314826
379,17,0.024165243964413153,3.0236083785986883e-05,0.005271765615040672,-0.0015635124195418869
379,18,0.017184307551934258,0.0014313917254989267,-0.01832784178149527,0.03309806551947414
379,19,2.4288899502887882e-08,0.00488048337347356,0.06939496923955354,0.008051187348147892
379,20,0.023473426277365785,0.00016909199049650321,0.003079148597388082,-0.012633718154672686
379,21,0.024272958657189307,8.616484270814237e-06,0.002893863790427588,0.0004919721874926571
379,22,0.023043805269721742,0.0002553219549440798,-0.000910490285443627,0.015952835559366635
379,23,0.01445902837808507,0.001978387151908436,0.041775004026117564,0.015272072240737265
379,24,0.011167311307523313,0.002639073293683881,0.014013249462639635,0.04942370011625709
379,25,0.02356501407222034,0.00015070924814074787,0.004337482654627483,-0.011484576281324165
379,26,0.022084287756634586,0.00044790834985539526,0.02083781731280719,0.0037005026001163868
379,27,0.012157506925273188,0.002440329444115281,0.04832778890803087,0.010234953022661591
379,28,0.023538349193245267,0.00015606120143239136,-0.007495505238413316,-0.009993928289382004
379,29,0.003139829269536125,0.004250282891033732,-0.012398437422793228,0.06400438766605625
379,30,0.016770253359628964,0.0015144972479165767,-0.019929458473310464,-0.03342624616790181
379,31,0.024172099763078093,2.8860044754796855e-05,-0.002743192804975751,0.004618975859379017
379,32,0.024134951231956032,3.63161897312757e-05,0.00038158745617434403,-0.006014198262824904
379,33,0.023903152445897195,8.284091902804641e-05,0.006795190805500253,0.006055270509637967
379,34,0.023291541745261976,0.0002055983448363044,0.0050031012446898875,0.01343753410308926
379,35,0.018642699784680885,0.0011386753356045151,0.015213574126875929,0.030120134426834262
379,36,0.02136209790288338,0.0005928603058942024,0.015335782042640526,0.01891227366116583
379,37,0.015258518069886652,0.0018179202136683636,-0.04244613484278892,-0.004030614168603116
379,38,0.023031242744627933,0.00025784340076012935,0.0033234775006178684,-0.015709802610568223
379,39,0.02320512893039712,0.000222942408141014,-0.00468883221522981,0.014175939496147587
379,40,0.0171727013172597,0.0014337212326355664,0.03589548263639783,0.012051371661998822
379,41,0.018671625129902423,0.001132869680281082,-0.009355332147696677,-0.03233183324043589
379,42,0.023030578889205164,0.00025797664431313294,-0.010591677882210743,0.012074477378032588
379,43,0.016075552709656004,0.0016539317990279818,-0.040649017938467626,0.0012606108305575235
379,44,0.019619683833577147,0.0009425832025308578,-0.022719750890771682,0.020649361297438166
379,45,0.021696272827919163,0.0005257874873113119,0.0015174279136865804,0.022879792390624452
379,46,0.015242375899881411,0.001821160136113711,-0.008925198559804105,-0.041731294813146906
379,47,0.02376255921246959,0.00011105962645698383,0.0029599090256125643,-0.010114275308546881
379,48,0.020918085668158195,0.0006819787580495115,0.02589249116497106,0.0033996557651337182
379,49,0.007740788386352828,0.00332681654742194,-0.04174472353985902,-0.039801942213950815
413,0,0.02342116189508014,0.00011579090960978692,-0.009707964262325529,0.0046418034739955615
413,1,0.01908512693227803,0.00043958766119612765,-0.010454096846502121,-0.01817414428027031
413,2,0.022524919307404967,0.00018271851536299784,0.0015034470616556595,0.013433471714184565
413,3,0.02227099922730366,0.0002016801929796869,-0.007878094028664767,0.011815914160791937
413,4,2.4929055725254235e-08,0.0018647842191803026,0.0431748690414062,-0.0008455190345147377
413,5,0.024391005279092895,4.336710768363885e-05,-0.0025887703927727993,-0.006055194095744728
413,6,0.018337300683139216,0.000495432162520366,-0.016271655661400704,0.01518767212436364
413,7,0.020371885233988613,0.00034349799362080224,0.015618006924320887,0.009978770131267032
413,8,0.024428688633295358,4.055307417507376e-05,-0.0015209466607790188,-0.006183833392818642
413,9,0.016673135818059712,0.000619704955991717,-0.003979178263755364,0.024573788807120765
413,10,0.014745702594704852,0.0007636375169548734,0.02711386419665275,-0.005336280097628453
413,11,0.018240902262894064,0.0005026307888232462,-0.021195211616764076,-0.00730710567487808
413,12,0.023898729239310555,8.012820023310958e-05,0.006829492483674074,-0.0057867290111555175
413,13,0.024195857370332734,5.79399281238533e-05,0.00697197221607735,0.003054755561759203
413,14,0.01721781387093677,0.0005790307027407721,0.023711315779929742,0.004099293442195477
413,15,0.019988256953243272,0.00037214573105549294,-0.003526043122128328,0.01896609477347365
413,16,0.022228537475577778,0.00020485105700487481,-0.00791662233142269,0.0119238478632736
413,17,0.010292752585230382,0.0010961649897297746,0.012123141421392421,-0.030808999201640645
413,18,0.02087127273550387,0.0003062058471873331,-0.007480939009438503,0.015819020156899552
413,19,0.02282223132237838,0.00016051651157800796,-0.0009480508746416787,0.012633990308572311
413,20,0.023769035338511293,8.981319219918543e-05,-0.008871345158621681,0.003333530752188299
413,21,0.021468979768696904,0.0002615716139746137,-0.01573783495472763,0.0037272194612561933
413,22,0.02393428358384821,7.74731521615798e-05,-0.006142522467351013,0.006304170833636079
413,23,0.021190198279556757,0.0002823898364659858,-0.005290700043643525,0.015949869263231477
413,24,0.021254496613061107,0.00027758830887229027,0.014963730701808488,0.007326327344314088
413,25,0.018245319156966873,0.0005023009538553212,-0.02238765701232922,-0.0010458333297555349
413,26,0.018965564957272932,0.00044851604379728626,-0.021085684485378734,0.0019773602555793425
413,27,0.023173706280166788,0.00013426984830795745,0.0011194854293757814,0.01153328230302947
413,28,0.022731265884363375,0.0001673094257469594,0.01215407282360086,-0.004425826425151174
413,29,0.02414858549875833,6.146999155473185e-05,-0.0077865549790191255,-0.0009162713099537256
413,30,0.024929055725254237,3.1877760704921134e-06,0.000747011438197968,-0.0016216503882444935
413,31,0.01674578208420603,0.0006142800400962385,0.02109947636720776,0.013003543252739993
413,32,0.02155863283483331,0.00025487670218682617,-0.014059059859115637,0.007564359726019751
413,33,0.016073885829897324,0.0006644544105555568,-0.023701286518796983,-0.010134269974174222
413,34,0.019899904263244058,0.00037874353625334903,-0.00042218999215138395,0.01945675440210613
413,35,0.02168320617926955,0.0002455740917123399,-0.0029098430149047273,-0.015398276050939925
413,36,0.017516065878504926,0.0005567585042845437,-0.018940943013152547,-0.014071218215103175
413,37,0.012380865217720008,0.0009402335700925109,-0.017783428963947537,-0.024979656210139138
413,38,0.017472460222189116,0.0005600147902663162,-0.023636842335252685,0.0011465054228928205
413,39,0.02444564852542673,3.9286581163254364e-05,0.002483807576023147,-0.005754761601364941
413,40,0.01789250887259212,0.0005286473336670218,0.022982828366122168,-0.0006610098035521033
413,41,0.023550997226580057,0.00010609535619717334,0.01029468799180613,-0.0003387555881989371
413,42,0.021574124268124426,0.0002537198674702909,-0.011009522514041567,-0.011511311023645516
413,43,0.011541571023405141,0.001002908510695113,-0.014910858208424426,0.027938769088551037
413,44,0.01856669376636014,0.0004783020572927758,-0.011968644053330268,-0.018304469858956795
413,45,0.018498361608489562,0.0004834048138289174,0.002639174366322633,0.02182749579070084
413,46,0.022878323335897555,0.00015632779725184172,-0.010055265302097018,-0.007430978196461451
413,47,0.02450818978881979,3.461626413387054e-05,-0.005538211224709813,-0.001986071641298163
413,48,0.022701684459264824,0.00016951844145748213,-0.004154949604688526,0.012339158611509166
413,49,0.02069429917990764,0.00031942148380242864,0.015617502403385858,0.008689942605257274
448,0,0.02213975469801931,1.3073547868996752e-05,-0.003615601499838906,3.1203579272339344e-05
448,1,0.02217149728539134,1.0665735391537545e-05,-0.00076346542573031,-0.003175351308950237
448,2,0.021289998281872984,7.753124558651301e-05,0.0036700794716444628,0.008003859210301422
448,3,0.022230408966635282,6.197029690115989e-06,-0.0024815240285644656,-0.00019765673723193527
448,4,0.019971837287028414,0.00017751945554205994,0.01315242064677451,0.0021291516320730963
448,5,0.021193454767479115,8.485448851724393e-05,-0.006610764108682551,0.006415004786950555
448,6,0.020894976257305325,0.00010749537385613579,-0.009511531334850006,-0.004126275017773568
448,7,0.02139192647442368,6.979955153926959e-05,0.00279679709884547,-0.00787257756564895
448,8,0.019686802406545235,0.00019914058345122448,-0.006403962503823194,0.012574969093435221
448,9,0.01953270532581581,0.00021082951319635582,0.00930203068296747,-0.011149068946306125
448,10,0.021605827551669603,5.3574230121755634e-05,-0.00649899688657979,0.003367086216594673
448,11,0.01940925188885875,0.00022019399008686775,0.004676711243869536,0.014082697256858574
448,12,0.02217649521672804,1.028662069326324e-05,0.001179854718433437,-0.0029823754855238457
448,13,0.015132938297966128,0.0005445708627406878,0.002963830303057058,0.02314706401847475
448,14,0.019196201120204506,0.00023635481192176298,-0.009294679313276164,-0.012245968658506322
448,15,0.015043059872735132,0.0005513885298447963,0.003636140490590525,-0.023198426933253132
448,16,0.020204961409166104,0.00015983598306701935,0.012258865505294375,0.003091310335460201
448,17,0.017358630256050025,0.0003757425059074578,0.019295892062951188,-0.0018469042753740889
448,18,0.022296809353150555,1.1602733196989883e-06,0.0002841480770701876,-0.0010390058661991775
448,19,0.01917412836226345,0.0002380291260335746,0.014794071363440714,-0.004377736690002954
448,20,0.018925239097879965,0.0002569084527017045,0.015914666294912578,0.0019057411742621488
448,21,2.2296809353150555e-08,0.0016924696533279404,0.04113559894960641,0.0005763266305494031
448,22,0.018281441667185566,0.0003057432709984663,0.01742478263016587,0.0014560979671492183
448,23,0.019704094998515033,0.00019782886559330395,0.01211093053390513,-0.007152218340922509
448,24,0.021745023402721022,4.3015623066695826e-05,0.00627172878641939,-0.0019186039446155087
448,25,0.0213912306450907,6.985233320229188e-05,0.004201946396332946,0.007224678517736028
